"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-11-04 01:59:57,FALSE,FALSE,0,FALSE,2021-11-04 01:59:57,0
2021-11-04 10:45:40,TRUE,FALSE,0,FALSE,2021-11-04 10:45:40,0
2021-11-05 01:40:35,FALSE,FALSE,0,FALSE,2021-11-05 01:40:35,0
2021-11-05 10:48:46,TRUE,FALSE,0,FALSE,2021-11-05 10:48:46,0
2021-11-06 01:43:03,FALSE,FALSE,0,FALSE,2021-11-06 01:43:03,0
2021-11-06 10:35:40,TRUE,FALSE,0,FALSE,2021-11-06 10:35:40,0
2021-11-07 01:58:03,FALSE,FALSE,0,FALSE,2021-11-07 01:58:03,0
2021-11-07 10:18:08,TRUE,FALSE,0,FALSE,2021-11-07 10:18:08,0
2021-11-08 01:59:57,FALSE,FALSE,0,FALSE,2021-11-08 01:59:57,0
2021-11-08 10:12:50,TRUE,FALSE,0,FALSE,2021-11-08 10:12:50,0
2021-11-09 02:18:04,FALSE,FALSE,0,FALSE,2021-11-09 02:18:04,0
2021-11-09 10:18:47,TRUE,FALSE,0,FALSE,2021-11-09 10:18:47,0
2021-11-10 01:55:36,FALSE,FALSE,0,FALSE,2021-11-10 01:55:36,0
2021-11-10 10:22:50,TRUE,FALSE,0,FALSE,2021-11-10 10:22:50,0
2021-11-11 01:51:07,FALSE,FALSE,0,FALSE,2021-11-11 01:51:07,0
2021-11-11 10:32:38,TRUE,FALSE,0,FALSE,2021-11-11 10:32:38,0
2021-11-12 01:51:07,FALSE,FALSE,0,FALSE,2021-11-12 01:51:07,0
2021-11-12 10:28:47,TRUE,FALSE,0,FALSE,2021-11-12 10:28:47,0
2021-11-13 01:20:36,FALSE,FALSE,0,FALSE,2021-11-13 01:20:36,0
2021-11-13 10:00:41,TRUE,FALSE,0,FALSE,2021-11-13 10:00:41,0
2021-11-14 00:28:04,FALSE,FALSE,0,FALSE,2021-11-14 00:28:04,0
2021-11-14 09:50:41,TRUE,FALSE,0,FALSE,2021-11-14 09:50:41,0
2021-11-15 00:38:16,FALSE,FALSE,0,TRUE,2021-11-15 00:30:02,0
2021-11-20 09:48:08,TRUE,FALSE,0,TRUE,2021-11-20 10:07:53,0
2021-11-21 00:50:36,FALSE,FALSE,0,FALSE,2021-11-21 00:50:36,0
2021-11-21 10:37:21,TRUE,FALSE,0,FALSE,2021-11-21 10:37:21,0
2021-11-22 01:16:20,FALSE,FALSE,0,FALSE,2021-11-22 01:16:20,0
2021-11-22 10:33:47,TRUE,FALSE,0,FALSE,2021-11-22 10:33:47,0
2021-11-23 01:45:55,FALSE,FALSE,0,FALSE,2021-11-23 01:45:55,0
2021-11-23 10:13:09,TRUE,FALSE,0,FALSE,2021-11-23 10:13:09,0
2021-11-24 02:10:55,FALSE,FALSE,0,FALSE,2021-11-24 02:10:55,0
2021-11-24 10:13:09,TRUE,FALSE,0,FALSE,2021-11-24 10:13:09,0
2021-11-25 02:00:56,FALSE,FALSE,0,FALSE,2021-11-25 02:00:56,0
2021-11-25 10:22:39,TRUE,FALSE,0,FALSE,2021-11-25 10:22:39,0
2021-11-26 02:11:08,FALSE,FALSE,0,FALSE,2021-11-26 02:11:08,0
2021-11-26 10:27:32,TRUE,FALSE,0,FALSE,2021-11-26 10:27:32,0
2021-11-27 02:48:05,FALSE,FALSE,0,FALSE,2021-11-27 02:48:05,0
2021-11-27 10:08:48,TRUE,FALSE,0,FALSE,2021-11-27 10:08:48,0
2021-11-28 03:03:05,FALSE,FALSE,0,FALSE,2021-11-28 03:03:05,0
2021-11-28 10:22:39,TRUE,FALSE,0,FALSE,2021-11-28 10:22:39,0
2021-11-29 02:49:59,FALSE,FALSE,0,FALSE,2021-11-29 02:49:59,0
2021-11-29 10:30:42,TRUE,FALSE,0,FALSE,2021-11-29 10:30:42,0
2021-11-30 03:14:59,FALSE,FALSE,0,FALSE,2021-11-30 03:14:59,0
2021-11-30 10:25:42,TRUE,FALSE,0,FALSE,2021-11-30 10:25:42,0
2021-12-01 03:18:05,FALSE,FALSE,0,FALSE,2021-12-01 03:18:05,0
2021-12-01 10:52:11,TRUE,FALSE,0,FALSE,2021-12-01 10:52:11,0
2021-12-02 03:00:56,FALSE,FALSE,0,FALSE,2021-12-02 03:00:56,0
2021-12-02 10:37:26,TRUE,FALSE,0,FALSE,2021-12-02 10:37:26,0
2021-12-03 03:05:37,FALSE,FALSE,0,FALSE,2021-12-03 03:05:37,0
2021-12-03 10:35:42,TRUE,FALSE,0,FALSE,2021-12-03 10:35:42,0
2021-12-04 03:29:59,FALSE,FALSE,0,FALSE,2021-12-04 03:29:59,0
2021-12-04 10:22:51,TRUE,FALSE,0,FALSE,2021-12-04 10:22:51,0
2021-12-05 03:24:59,FALSE,FALSE,0,FALSE,2021-12-05 03:24:59,0
2021-12-05 10:43:10,TRUE,FALSE,0,FALSE,2021-12-05 10:43:10,0
2021-12-06 03:18:05,FALSE,FALSE,0,FALSE,2021-12-06 03:18:05,0
2021-12-06 10:27:39,TRUE,FALSE,0,FALSE,2021-12-06 10:27:39,0
2021-12-07 03:20:56,FALSE,FALSE,0,FALSE,2021-12-07 03:20:56,0
2021-12-07 10:25:42,TRUE,FALSE,0,FALSE,2021-12-07 10:25:42,0
2021-12-08 03:43:05,FALSE,FALSE,0,FALSE,2021-12-08 03:43:05,0
2021-12-08 10:13:48,TRUE,FALSE,0,FALSE,2021-12-08 10:13:48,0
2021-12-09 04:04:59,FALSE,FALSE,0,FALSE,2021-12-09 04:04:59,0
2021-12-09 10:07:51,TRUE,FALSE,0,FALSE,2021-12-09 10:07:51,0
2021-12-10 03:51:21,FALSE,FALSE,0,FALSE,2021-12-10 03:51:21,0
2021-12-10 10:10:42,TRUE,FALSE,0,FALSE,2021-12-10 10:10:42,0
2021-12-11 03:45:00,FALSE,FALSE,0,FALSE,2021-12-11 03:45:00,0
2021-12-11 09:48:49,TRUE,FALSE,0,FALSE,2021-12-11 09:48:49,0
2021-12-12 03:23:06,FALSE,FALSE,0,FALSE,2021-12-12 03:23:06,0
2021-12-12 09:28:49,TRUE,FALSE,0,FALSE,2021-12-12 09:28:49,0
2021-12-13 03:03:06,FALSE,FALSE,0,FALSE,2021-12-13 03:03:06,0
2021-12-13 09:00:43,TRUE,FALSE,0,FALSE,2021-12-13 09:00:43,0
2021-12-14 02:35:38,FALSE,FALSE,0,FALSE,2021-12-14 02:35:38,0
2021-12-14 09:37:20,TRUE,FALSE,0,FALSE,2021-12-14 09:37:20,0
2021-12-15 02:05:00,FALSE,FALSE,0,FALSE,2021-12-15 02:05:00,0
2021-12-15 09:42:40,TRUE,FALSE,0,FALSE,2021-12-15 09:42:40,0
2021-12-16 01:53:06,FALSE,FALSE,0,FALSE,2021-12-16 01:53:06,0
2021-12-16 09:28:11,TRUE,FALSE,0,FALSE,2021-12-16 09:28:11,0
2021-12-17 01:55:57,FALSE,FALSE,0,FALSE,2021-12-17 01:55:57,0
2021-12-17 09:13:11,TRUE,FALSE,0,FALSE,2021-12-17 09:13:11,0
2021-12-18 01:38:06,FALSE,FALSE,0,FALSE,2021-12-18 01:38:06,0
2021-12-18 09:25:43,TRUE,FALSE,0,FALSE,2021-12-18 09:25:43,0
2021-12-19 01:10:00,FALSE,FALSE,0,FALSE,2021-12-19 01:10:00,0
2021-12-19 09:40:43,TRUE,FALSE,0,FALSE,2021-12-19 09:40:43,0
2021-12-20 00:56:09,FALSE,FALSE,0,FALSE,2021-12-20 00:56:09,0
2021-12-20 09:58:11,TRUE,FALSE,0,FALSE,2021-12-20 09:58:11,0
2021-12-21 01:36:09,FALSE,FALSE,0,FALSE,2021-12-21 01:36:09,0
2021-12-21 10:40:43,TRUE,FALSE,0,FALSE,2021-12-21 10:40:43,0
2021-12-22 02:08:06,FALSE,FALSE,0,FALSE,2021-12-22 02:08:06,0
2021-12-22 10:50:43,TRUE,FALSE,0,FALSE,2021-12-22 10:50:43,0
2021-12-23 02:53:06,FALSE,FALSE,0,FALSE,2021-12-23 02:53:06,0
2021-12-23 10:52:52,TRUE,FALSE,0,FALSE,2021-12-23 10:52:52,0
2021-12-24 03:30:00,FALSE,FALSE,0,FALSE,2021-12-24 03:30:00,0
2021-12-24 10:28:11,TRUE,FALSE,0,FALSE,2021-12-24 10:28:11,0
2021-12-25 04:03:06,FALSE,FALSE,0,FALSE,2021-12-25 04:03:06,0
2021-12-25 10:17:40,TRUE,FALSE,0,FALSE,2021-12-25 10:17:40,0
2021-12-26 04:18:06,FALSE,FALSE,0,FALSE,2021-12-26 04:18:06,0
2021-12-26 10:05:43,TRUE,FALSE,0,FALSE,2021-12-26 10:05:43,0
2021-12-27 04:30:38,FALSE,FALSE,0,FALSE,2021-12-27 04:30:38,0
2021-12-27 10:00:44,TRUE,FALSE,0,FALSE,2021-12-27 10:00:44,0
2021-12-28 04:43:07,FALSE,FALSE,0,FALSE,2021-12-28 04:43:07,0
2021-12-28 11:05:44,TRUE,FALSE,0,FALSE,2021-12-28 11:05:44,0
2021-12-29 04:40:39,FALSE,FALSE,0,FALSE,2021-12-29 04:40:39,0
2021-12-29 10:33:12,TRUE,FALSE,0,FALSE,2021-12-29 10:33:12,0
2021-12-30 04:33:07,FALSE,FALSE,0,FALSE,2021-12-30 04:33:07,0
2021-12-30 10:52:28,TRUE,FALSE,0,FALSE,2021-12-30 10:52:28,0
2021-12-31 03:55:39,FALSE,FALSE,0,FALSE,2021-12-31 03:55:39,0
2021-12-31 10:02:24,TRUE,FALSE,0,FALSE,2021-12-31 10:02:24,0
2022-01-01 02:33:07,FALSE,FALSE,0,FALSE,2022-01-01 02:33:07,0
2022-01-01 09:48:50,TRUE,FALSE,0,FALSE,2022-01-01 09:48:50,0
2022-01-02 00:58:07,FALSE,FALSE,0,FALSE,2022-01-02 00:58:07,0
2022-01-02 10:05:44,TRUE,FALSE,0,FALSE,2022-01-02 10:05:44,0
2022-01-03 00:58:56,FALSE,FALSE,0,TRUE,2022-01-03 00:58:56,0
