"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-11-29 00:51:40,FALSE,FALSE,0,FALSE,2021-11-29 00:51:40,0
2021-11-29 09:38:14,TRUE,FALSE,0,FALSE,2021-11-29 09:38:14,0
2021-11-30 01:08:25,FALSE,FALSE,0,FALSE,2021-11-30 01:08:25,0
2021-11-30 09:38:28,TRUE,FALSE,0,FALSE,2021-11-30 09:38:28,0
2021-12-01 01:10:14,FALSE,FALSE,0,FALSE,2021-12-01 01:10:14,0
2021-12-01 09:12:29,TRUE,FALSE,0,FALSE,2021-12-01 09:12:29,0
2021-12-02 01:00:46,FALSE,FALSE,0,FALSE,2021-12-02 01:00:46,0
2021-12-02 08:45:49,TRUE,FALSE,0,FALSE,2021-12-02 08:45:49,0
2021-12-03 01:10:41,FALSE,FALSE,0,FALSE,2021-12-03 01:10:41,0
2021-12-03 08:48:12,TRUE,FALSE,0,FALSE,2021-12-03 08:48:12,0
2021-12-04 01:19:57,FALSE,FALSE,0,FALSE,2021-12-04 01:19:57,0
2021-12-04 08:53:45,TRUE,FALSE,0,FALSE,2021-12-04 08:53:45,0
2021-12-05 01:44:52,FALSE,FALSE,0,FALSE,2021-12-05 01:44:52,0
2021-12-05 08:13:39,TRUE,FALSE,0,FALSE,2021-12-05 08:13:39,0
2021-12-06 01:52:52,FALSE,FALSE,0,FALSE,2021-12-06 01:52:52,0
2021-12-06 08:47:25,TRUE,FALSE,0,FALSE,2021-12-06 08:47:25,0
2021-12-07 02:47:47,FALSE,FALSE,0,FALSE,2021-12-07 02:47:47,0
2021-12-07 08:23:29,TRUE,FALSE,0,FALSE,2021-12-07 08:23:29,0
2021-12-08 02:27:42,FALSE,FALSE,0,FALSE,2021-12-08 02:27:42,0
2021-12-08 09:15:17,TRUE,FALSE,0,FALSE,2021-12-08 09:15:17,0
2021-12-09 02:19:30,FALSE,FALSE,0,FALSE,2021-12-09 02:19:30,0
2021-12-09 08:55:12,TRUE,FALSE,0,FALSE,2021-12-09 08:55:12,0
2021-12-10 02:27:31,FALSE,FALSE,0,FALSE,2021-12-10 02:27:31,0
2021-12-10 08:51:50,TRUE,FALSE,0,FALSE,2021-12-10 08:51:50,0
2021-12-11 02:34:19,FALSE,FALSE,0,FALSE,2021-12-11 02:34:19,0
2021-12-11 09:10:01,TRUE,FALSE,0,FALSE,2021-12-11 09:10:01,0
2021-12-12 02:29:52,FALSE,FALSE,0,FALSE,2021-12-12 02:29:52,0
2021-12-12 08:59:56,TRUE,FALSE,0,FALSE,2021-12-12 08:59:56,0
2021-12-13 02:15:18,FALSE,FALSE,0,FALSE,2021-12-13 02:15:18,0
2021-12-13 09:01:40,TRUE,FALSE,0,FALSE,2021-12-13 09:01:40,0
2021-12-14 02:24:03,FALSE,FALSE,0,FALSE,2021-12-14 02:24:03,0
2021-12-14 08:37:51,TRUE,FALSE,0,FALSE,2021-12-14 08:37:51,0
2021-12-15 01:50:20,FALSE,FALSE,0,FALSE,2021-12-15 01:50:20,0
2021-12-15 08:54:39,TRUE,FALSE,0,FALSE,2021-12-15 08:54:39,0
2021-12-16 01:49:31,FALSE,FALSE,0,FALSE,2021-12-16 01:49:31,0
2021-12-16 08:46:31,TRUE,FALSE,0,FALSE,2021-12-16 08:46:31,0
2021-12-17 01:54:25,FALSE,FALSE,0,FALSE,2021-12-17 01:54:25,0
2021-12-17 08:39:29,TRUE,FALSE,0,FALSE,2021-12-17 08:39:29,0
2021-12-18 01:04:39,FALSE,FALSE,0,FALSE,2021-12-18 01:04:39,0
2021-12-18 09:22:29,TRUE,FALSE,0,FALSE,2021-12-18 09:22:29,0
2021-12-19 00:58:54,FALSE,FALSE,0,TRUE,2021-12-19 00:51:43,0
2022-01-06 10:04:55,TRUE,FALSE,0,TRUE,2022-01-06 10:15:07,0
2022-01-07 01:25:00,FALSE,FALSE,0,FALSE,2022-01-07 01:25:00,0
2022-01-07 10:15:41,TRUE,FALSE,0,FALSE,2022-01-07 10:15:41,0
2022-01-08 01:39:55,FALSE,FALSE,0,FALSE,2022-01-08 01:39:55,0
2022-01-08 10:25:36,TRUE,FALSE,0,FALSE,2022-01-08 10:25:36,0
2022-01-09 02:11:43,FALSE,FALSE,0,FALSE,2022-01-09 02:11:43,0
2022-01-09 10:59:33,TRUE,FALSE,0,FALSE,2022-01-09 10:59:33,0
2022-01-10 02:46:38,FALSE,FALSE,0,FALSE,2022-01-10 02:46:38,0
2022-01-10 11:34:16,TRUE,FALSE,0,FALSE,2022-01-10 11:34:16,0
2022-01-11 03:17:29,FALSE,FALSE,0,FALSE,2022-01-11 03:17:29,0
2022-01-11 11:59:41,TRUE,FALSE,0,FALSE,2022-01-11 11:59:41,0
2022-01-12 03:37:05,FALSE,FALSE,0,FALSE,2022-01-12 03:37:05,0
2022-01-12 11:54:36,TRUE,FALSE,0,FALSE,2022-01-12 11:54:36,0
2022-01-13 03:56:59,FALSE,FALSE,0,FALSE,2022-01-13 03:56:59,0
2022-01-13 12:00:08,TRUE,FALSE,0,FALSE,2022-01-13 12:00:08,0
2022-01-14 04:14:22,FALSE,FALSE,0,FALSE,2022-01-14 04:14:22,0
2022-01-14 11:46:57,TRUE,FALSE,0,FALSE,2022-01-14 11:46:57,0
2022-01-15 05:12:07,FALSE,FALSE,0,FALSE,2022-01-15 05:12:07,0
2022-01-15 11:14:58,TRUE,FALSE,0,FALSE,2022-01-15 11:14:58,0
2022-01-16 05:01:05,FALSE,FALSE,0,FALSE,2022-01-16 05:01:05,0
2022-01-16 10:04:15,TRUE,FALSE,0,FALSE,2022-01-16 10:04:15,0
2022-01-17 04:16:00,FALSE,FALSE,0,FALSE,2022-01-17 04:16:00,0
2022-01-17 09:49:09,TRUE,FALSE,0,FALSE,2022-01-17 09:49:09,0
2022-01-18 03:11:33,FALSE,FALSE,0,FALSE,2022-01-18 03:11:33,0
2022-01-18 09:09:42,TRUE,FALSE,0,FALSE,2022-01-18 09:09:42,0
2022-01-19 02:06:46,FALSE,FALSE,0,FALSE,2022-01-19 02:06:46,0
2022-01-19 09:13:59,TRUE,FALSE,0,FALSE,2022-01-19 09:13:59,0
2022-01-20 01:23:50,FALSE,FALSE,0,FALSE,2022-01-20 01:23:50,0
2022-01-20 09:49:31,TRUE,FALSE,0,FALSE,2022-01-20 09:49:31,0
